19033,32
19034,32
19035,32
19036,32
19037,32
19038,10
19039,27
19040,27
19041,27
19042,27
19043,40
19044,40
19045,40
19046,40
19047,40
19048,41
19049,30
19050,30
19051,34
19052,34
19053,33
19054,33
19055,33
19056,33
19057,33
19058,33
19059,33
19060,33
19061,33
19062,33
19063,33
19064,33
19065,38
19066,38
19067,38
19068,35
19069,35
19070,35
19071,35
19072,35
19073,37
19074,37
19075,37
19076,37
19077,54
19078,25
19079,25
19080,25
19081,28
19082,28
19083,28
19084,28
19085,28
19086,34
19087,25
19088,40
19089,40
19090,40
19091,40
19092,40
19093,40
19094,40
19095,40
19096,40
19097,40
19098,40
19099,40
19100,40
19101,40
19102,40
19103,40
19104,40
19105,40
19106,40
19107,40
19108,40
19109,40
19110,40
19111,40
19112,40
19113,34
19114,40
19115,40
19116,40
19117,40
19118,40
19119,40
19120,40
19121,53
19122,44
19123,57
19124,57
19125,57
19126,57
19127,57
19128,57
19129,57
19130,57
19131,57
19132,57
19133,57
19134,57
19135,57
19136,57
19137,57
19138,57
19139,57
19140,57
19141,57
19142,57
19143,57
19144,57
19145,57
19146,57
19147,57
19148,57
19149,57
19150,57
19151,57
19152,57
19153,57
19154,57
19155,57
19156,57
19157,57
19158,57
19159,57
19160,57
19161,57
19162,57
19163,57
19164,57
19165,57
19166,57
19167,57
19168,57
19169,57
19170,57
19171,57
19172,57
19173,57
19174,57
19175,57
19176,47
19177,49
19178,49
19179,57
19180,57
19181,3
19182,3
19183,4
19184,4
19185,4
19186,3
19187,3
19188,3
19189,53
19190,40
19191,25
19192,8
19193,8
19194,30
19195,30
19196,30
19197,30
19198,30
19199,28
19200,29
19201,29
19202,61
19203,61
19204,61
19205,61
19206,61
19207,61
19208,45
19209,45
19210,45
19211,45
19212,45
19213,45
19214,45
19215,45
19216,45
19217,45
19218,45
19219,42
19220,42
19221,42
19222,59
19223,59
19224,59
19225,56
19226,59
19227,56
19228,39
19229,39
19230,39
19231,39
19232,39
19233,39
19234,40
19235,18
19236,18
19237,18
19238,18
19239,18
19240,18
19241,27
19242,27
19243,27
19244,27
19245,27
19246,29
19247,27
19248,27
19249,27
19250,27
19251,27
19252,27
19253,27
19254,27
19255,27
19256,27
19257,27
19258,27
19259,27
19260,29
19261,27
19262,27
19263,27
19264,27
19265,27
19266,27
19267,23
19268,23
19269,23
19270,23
19271,23
19272,23
19273,35
19274,35
19275,38
19276,38
19277,22
19278,22
19279,22
19280,22
19281,22
19282,22
19283,22
19284,22
19285,22
19286,22
19287,22
19288,22
19289,22
19290,22
19291,22
19292,22
19293,22
19294,26
19295,19
19296,31
19297,31
19298,31
19299,31
19300,31
19301,31
19302,31
19303,51
19304,51
19305,1
19306,1
19307,52
19308,52
19309,52
19310,41
19311,42
19312,18
19313,18
19314,18
19315,18
19316,18
19317,18
19318,18
19319,18
19320,18
19321,18
19322,18
19323,18
19324,18
19325,18
19326,18
19327,18
19328,9
19329,18
19330,18
19331,18
19332,18
19333,2
19334,18
19335,9
19336,18
19337,18
19338,18
19339,18
19340,18
19341,18
19342,18
19343,21
19344,9
19345,18
19346,9
19347,18
19348,18
19349,18
19350,18
19351,18
19352,18
19353,18
19354,9
19355,18
19356,18
19357,9
19358,18
19359,3
19360,3
19361,3
19362,4
19363,3
19364,3
19365,3
19366,3
19367,61
19368,61
19369,61
19370,54
19371,61
19372,61
19373,61
19374,61
19375,61
19376,18
19377,18
19378,18
19379,18
19380,18
19381,18
19382,18
19383,18
19384,18
19385,18
19386,18
19387,18
19388,18
19389,18
19390,18
19391,18
19392,49
19393,58
19394,46
19395,19
19396,19
19397,19
19398,19
19399,19
19400,19
19401,19
19402,19
19403,9
19404,9
19405,9
19406,9
19407,9
19408,56
19409,34
19410,34
19411,34
19412,34
19413,34
19414,34
19415,34
19416,34
19417,34
19418,34
19419,34
19420,34
19421,34
19422,34
19423,34
19424,34
19425,16
19426,16
19427,16
19428,16
19429,16
19430,16
19431,16
19432,16
19433,16
19434,43
19435,10
19436,10
19437,10
19438,10
19439,10
19440,10
19441,10
19442,10
19443,10
19444,10
19445,10
19446,10
19447,27
19448,27
19449,27
19450,27
19451,27
19452,35
19453,52
19454,52
19455,48
19456,48
19457,48
19458,27
19459,18
19460,17
19461,18
19462,18
19463,18
19464,18
19465,18
19466,18
19467,18
19468,18
19469,18
19470,18
19471,39
19472,18
19473,18
19474,18
19475,18
19476,18
19477,18
19478,18
19479,18
19480,18
19481,18
19482,18
19483,18
19484,34
19485,20
19486,38
19487,38
19488,38
19489,42
19490,38
19491,38
19492,38
19493,38
19494,38
19495,38
19496,38
19497,38
19498,38
19499,38
19500,38
19501,38
19502,38
19503,38
19504,38
19505,38
19506,38
19507,38
19508,38
19509,38
19510,38
19511,38
19512,38
19513,38
19514,38
19515,38
19516,38
19517,38
19518,38
19519,38
19520,38
19521,38
19522,38
19523,38
19524,38
19525,38
19526,38
19527,38
19528,38
19529,38
19530,38
19531,38
19532,38
19533,57
19534,18
19535,37
19536,58
19537,58
19538,50
19539,25
19540,33
19541,42
19542,55
19543,39
19544,39
19545,64
19546,64
19547,64
19548,64
19549,64
19550,64
19551,7
19552,7
19553,7
19554,7
19555,7
19556,7
19557,7
19558,7
19559,6
19560,6
19561,38
19562,38
19563,38
19564,60
19565,60
19566,60
19567,60
19568,60
19569,55
19570,55
19571,55
19572,55
19573,55
19574,55
19575,55
19576,44
19577,44
19578,44
19579,44
19580,44
19581,48
19582,48
19583,48
19584,64
19585,47
19586,47
19587,33
19588,33
19589,33
19590,36
19591,33
19592,11
19593,11
19594,12
19595,10
19596,10
19597,11
19598,12
19599,11
19600,12
19601,11
19602,12
19603,12
19604,11
19605,12
19606,11
19607,11
19608,11
19609,12
19610,11
19611,11
19612,11
19613,11
19614,12
19615,11
19616,11
19617,12
19618,11
19619,11
19620,11
19621,11
19622,11
19623,11
19624,11
19625,12
19626,12
19627,12
19628,11
19629,11
19630,11
19631,11
19632,12
19633,11
19634,11
19635,10
19636,12
19637,12
19638,12
19639,11
19640,12
19641,11
19642,11
19643,12
19644,10
19645,11
19646,11
19647,12
19648,11
19649,11
19650,12
19651,11
19652,12
19653,11
19654,11
19655,11
19656,10
19657,11
19658,11
19659,11
19660,11
19661,11
19662,11
19663,11
19664,11
19665,12
19666,12
19667,11
19668,11
19669,11
19670,12
19671,10
19672,11
19673,11
19674,11
19675,12
19676,11
19677,11
19678,11
19679,11
19680,12
19681,12
19682,12
19683,11
19684,11
19685,12
19686,11
19687,11
19688,11
19689,10
19690,10
19691,11
19692,11
19693,12
19694,11
19695,33
19696,61
19697,61
19698,61
19699,61
19700,61
19701,61
19702,61
19703,61
19704,61
19705,61
19706,61
19707,61
19708,61
19709,61
19710,61
19711,58
19712,55
19713,55
19714,34
19715,34
19716,34
19717,34
19718,34
19719,34
19720,34
19721,34
19722,34
19723,34
19724,34
19725,34
19726,34
19727,34
19728,59
19729,58
19730,58
19731,53
19732,53
19733,53
19734,63
19735,63
19736,48
19737,48
19738,48
19739,48
19740,48
19741,48
19742,48
19743,48
19744,53
19745,53
19746,36
19747,36
19748,36
19749,36
19750,41
19751,36
19752,36
19753,36
19754,36
19755,36
19756,36
19757,36
19758,36
19759,36
19760,36
19761,36
19762,36
19763,36
19764,36
19765,36
19766,36
19767,36
19768,36
19769,36
19770,36
19771,36
19772,36
19773,36
19774,36
19775,36
19776,36
19777,36
19778,36
19779,36
19780,36
19781,36
19782,36
19783,36
19784,41
19785,12
19786,12
19787,12
19788,12
19789,12
19790,33
19791,33
19792,33
19793,33
19794,33
19795,33
19796,33
19797,33
19798,33
19799,33
19800,55
19801,42
19802,55
19803,55
19804,55
19805,55
19806,55
19807,55
19808,55
19809,55
19810,55
19811,55
19812,55
19813,55
19814,18
19815,18
19816,18
19817,18
19818,43
19819,43
19820,43
19821,43
19822,43
19823,43
19824,43
19825,43
19826,58
19827,10
19828,10
19829,19
19830,48
19831,48
19832,48
19833,48
19834,48
19835,48
19836,48
19837,48
19838,48
19839,48
19840,48
19841,48
19842,48
19843,33
19844,33
19845,33
19846,33
19847,33
19848,33
19849,33
19850,10
19851,10
19852,10
19853,27
19854,18
19855,18
19856,18
19857,64
19858,56
19859,56
19860,60
19861,48
19862,48
19863,48
19864,40
19865,40
19866,40
19867,40
19868,40
19869,40
19870,40
19871,40
19872,28
19873,28
19874,28
19875,19
19876,19
19877,3
19878,3
19879,3
19880,3
19881,4
19882,4
19883,3
19884,3
19885,4
19886,3
19887,3
19888,3
19889,4
19890,4
19891,4
19892,3
19893,3
19894,4
19895,4
19896,23
19897,47
19898,47
19899,47
19900,47
19901,47
19902,58
19903,58
19904,58
19905,58
19906,64
19907,64
19908,64
19909,64
19910,64
19911,64
19912,64
19913,46
19914,46
19915,46
19916,46
19917,46
19918,46
19919,61
19920,61
19921,59
19922,59
19923,59
19924,59
19925,59
19926,38
19927,50
19928,50
19929,36
19930,33
19931,54
19932,54
19933,54
19934,54
19935,35
19936,35
19937,35
19938,35
19939,35
19940,35
19941,35
19942,35
19943,35
19944,39
19945,35
19946,35
19947,35
19948,36
19949,36
19950,35
19951,35
19952,41
19953,35
19954,35
19955,35
19956,35
19957,35
19958,35
19959,35
19960,35
19961,35
19962,35
19963,35
19964,35
19965,35
19966,35
19967,35
19968,35
19969,35
19970,35
19971,35
19972,35
19973,35
19974,35
19975,35
19976,36
19977,35
19978,35
19979,47
19980,27
19981,27
19982,27
19983,27
19984,27
19985,27
19986,27
19987,53
19988,53
19989,35
19990,35
19991,35
19992,6
19993,21
19994,48
19995,46
19996,63
19997,63
19998,63
19999,63
20000,63
20001,63
20002,63
20003,63
20004,63
20005,63
20006,63
20007,63
20008,63
20009,27
20010,27
20011,27
20012,27
20013,27
20014,40
20015,40
20016,40
20017,40
20018,40
20019,40
20020,40
20021,40
20022,40
20023,40
20024,40
20025,40
20026,40
20027,40
20028,40
20029,40
20030,40
20031,40
20032,40
20033,40
20034,40
20035,26
20036,26
20037,26
20038,26
20039,25
20040,33
20041,33
20042,33
20043,33
20044,33
20045,33
20046,33
20047,33
20048,53
20049,52
20050,52
20051,55
20052,27
20053,34
20054,34
20055,34
20056,34
20057,34
20058,34
20059,34
20060,34
20061,34
20062,34
20063,34
20064,34
20065,34
20066,34
20067,34
20068,34
20069,34
20070,34
20071,34
20072,34
20073,34
20074,34
20075,34
20076,34
20077,34
20078,34
20079,34
20080,34
20081,34
20082,34
20083,34
20084,34
20085,34
20086,34
20087,34
20088,34
20089,34
20090,34
20091,34
20092,34
20093,34
20094,34
20095,34
20096,34
20097,34
20098,48
20099,48
20100,48
20101,48
20102,48
20103,48
20104,48
20105,48
20106,48
20107,48
20108,48
20109,48
20110,48
20111,48
20112,48
20113,48
20114,48
20115,48
20116,48
20117,48
20118,48
20119,48
20120,48
20121,48
20122,48
20123,48
20124,48
20125,48
20126,48
20127,48
20128,48
20129,48
20130,48
20131,48
20132,48
20133,27
20134,27
20135,27
20136,27
20137,27
20138,27
20139,27
20140,27
20141,27
20142,27
20143,27
20144,27
20145,30
20146,34
20147,34
20148,34
20149,34
20150,34
20151,34
20152,34
20153,34
20154,34
20155,34
20156,34
20157,55
20158,47
20159,49
20160,49
20161,49
20162,49
20163,24
20164,26
20165,26
20166,26
20167,26
20168,26
20169,26
20170,26
20171,26
20172,26
20173,26
20174,24
20175,52
20176,52
20177,52
20178,52
20179,56
20180,27
20181,27
20182,27
20183,27
20184,33
20185,43
20186,43
20187,43
20188,18
20189,18
20190,18
20191,18
20192,18
20193,18
20194,18
20195,18
20196,18
20197,34
20198,63
20199,34
20200,34
20201,34
20202,34
20203,34
20204,48
20205,48
20206,48
20207,48
20208,63
20209,42
20210,42
20211,42
20212,42
20213,42
20214,42
20215,17
20216,17
20217,17
20218,38
20219,47
20220,47
20221,47
20222,38
20223,4
20224,7
20225,39
20226,39
20227,38
20228,38
20229,60
20230,43
20231,49
20232,49
20233,49
20234,49
20235,64
20236,62
20237,62
20238,62
20239,62
20240,62
20241,62
20242,62
20243,62
20244,62
20245,62
20246,62
20247,29
20248,28
20249,28
20250,28
20251,37
20252,37
20253,38
20254,37
20255,37
20256,52
20257,52
20258,52
20259,52
20260,52
20261,52
20262,52
20263,52
20264,52
20265,8
20266,8
20267,8
20268,8
20269,8
20270,34
20271,34
20272,59
20273,59
20274,59
20275,59
20276,59
20277,59
20278,59
20279,11
20280,2
20281,2
20282,45
20283,33
20284,33
20285,13
20286,13
20287,13
20288,13
20289,13
20290,13
20291,13
20292,13
20293,13
20294,13
20295,13
20296,13
20297,13
20298,13
20299,13
20300,13
20301,13
20302,13
20303,13
20304,13
20305,13
20306,13
20307,13
20308,13
20309,13
20310,13
20311,13
20312,13
20313,13
20314,13
20315,13
20316,13
20317,13
20318,13
20319,13
20320,13
20321,13
20322,13
20323,13
20324,13
20325,13
20326,13
20327,13
20328,21
20329,12
20330,57
20331,57
20332,57
20333,18
20334,36
20335,36
20336,40
20337,19
20338,61
20339,61
20340,61
20341,61
20342,61
20343,47
20344,39
20345,39
20346,39
20347,39
20348,39
20349,39
20350,39
20351,39
20352,39
20353,29
20354,29
20355,29
20356,29
20357,29
20358,29
20359,29
20360,29
20361,29
20362,29
20363,29
20364,29
20365,29
20366,29
20367,29
20368,29
20369,29
20370,29
20371,29
20372,29
20373,29
20374,29
20375,29
20376,29
20377,29
20378,29
20379,29
20380,33
20381,11
20382,11
20383,2
20384,11
20385,60
20386,34
20387,5
20388,5
20389,5
20390,5
20391,5
20392,5
20393,5
20394,6
20395,39
20396,39
20397,53
20398,59
20399,59
20400,59
20401,59
20402,59
20403,59
20404,59
20405,19
20406,59
20407,27
20408,58
20409,58
20410,57
20411,58
20412,58
20413,58
20414,57
20415,63
20416,63
20417,63
20418,63
20419,63
20420,63
20421,61
20422,53
20423,53
20424,53
20425,53
20426,49
20427,59
20428,59
20429,59
20430,59
20431,59
20432,59
20433,59
20434,9
20435,9
20436,9
20437,9
20438,9
20439,9
20440,9
20441,9
20442,41
20443,58
20444,34
20445,34
20446,34
20447,63
20448,63
20449,63
20450,45
20451,49
20452,49
20453,49
20454,58
20455,52
20456,52
20457,17
20458,32
20459,45
20460,14
20461,17
20462,38
20463,10
20464,42
20465,42
20466,42
20467,42
20468,55
20469,42
20470,42
20471,42
20472,42
20473,42
20474,42
20475,42
20476,42
20477,42
20478,44
20479,44
20480,44
20481,44
20482,37
20483,37
20484,37
20485,6
20486,6
20487,6
20488,6
20489,6
20490,6
20491,6
20492,6
20493,6
20494,6
20495,6
20496,6
20497,6
20498,6
20499,54
20500,54
20501,54
20502,54
20503,54
20504,54
20505,54
20506,54
20507,56
20508,56
20509,45
20510,21
20511,15
20512,40
20513,40
20514,40
20515,40
20516,54
20517,54
20518,54
20519,42
20520,42
20521,42
20522,56
20523,33
20524,33
20525,33
20526,33
20527,33
20528,33
20529,33
20530,33
20531,33
20532,33
20533,33
20534,38
20535,38
20536,38
20537,38
20538,39
20539,39
20540,58
20541,37
20542,37
20543,37
20544,35
20545,35
20546,35
20547,35
20548,35
20549,35
20550,35
20551,35
20552,35
20553,35
20554,35
20555,35
20556,35
20557,35
20558,35
20559,35
20560,35
20561,35
20562,35
20563,35
20564,35
20565,35
20566,35
20567,35
20568,35
20569,35
20570,35
20571,35
20572,35
20573,35
20574,35
20575,35
20576,35
20577,35
20578,35
20579,35
20580,35
20581,35
20582,35
20583,35
20584,35
20585,35
20586,35
20587,35
20588,35
20589,35
20590,35
20591,35
20592,35
20593,35
20594,35
20595,35
20596,35
20597,35
20598,35
20599,35
20600,35
20601,35
20602,35
20603,35
20604,35
20605,35
20606,35
20607,35
20608,35
20609,48
20610,48
20611,48
20612,47
20613,7
20614,7
20615,57
20616,57
20617,57
20618,41
20619,34
20620,41
20621,41
20622,41
20623,41
20624,41
20625,41
20626,41
20627,41
20628,41
20629,36
20630,36
20631,36
20632,36
20633,36
20634,36
20635,36
20636,36
20637,36
20638,36
20639,36
20640,35
20641,36
20642,36
20643,36
20644,36
20645,61
20646,8
20647,8
20648,8
20649,8
20650,8
20651,8
20652,8
20653,8
20654,8
20655,8
20656,58
20657,35
20658,35
20659,35
20660,35
20661,35
20662,39
20663,35
20664,35
20665,35
20666,35
20667,19
20668,19
20669,19
20670,19
20671,19
20672,19
20673,19
20674,50
20675,57
20676,54
20677,54
20678,54
20679,54
20680,54
20681,54
20682,54
20683,54
20684,54
20685,54
20686,54
20687,54
20688,34
20689,34
20690,34
20691,34
20692,34
20693,34
20694,34
20695,34
20696,34
20697,34
20698,34
20699,34
20700,34
20701,34
20702,34
20703,34
20704,34
20705,34
20706,34
20707,34
20708,34
20709,34
20710,34
20711,34
20712,34
20713,34
20714,34
20715,34
20716,34
20717,34
20718,34
20719,34
20720,34
20721,34
20722,34
20723,34
20724,34
20725,34
20726,34
20727,34
20728,47
20729,47
20730,47
20731,47
20732,47
20733,47
20734,47
20735,45
20736,59
20737,59
20738,59
20739,59
20740,59
20741,59
20742,17
20743,17
20744,17
20745,17
20746,17
20747,17
20748,17
20749,17
20750,17
20751,17
20752,17
20753,17
20754,17
20755,17
20756,17
20757,17
20758,17
20759,17
20760,17
20761,17
20762,17
20763,17
20764,17
20765,17
20766,17
20767,17
20768,17
20769,17
20770,17
20771,17
20772,17
20773,17
20774,17
20775,17
20776,17
20777,17
20778,17
20779,17
20780,17
20781,17
20782,17
20783,17
20784,17
20785,17
20786,17
20787,17
20788,17
20789,17
20790,17
20791,17
20792,17
20793,17
20794,17
20795,17
20796,17
20797,17
20798,17
20799,17
20800,17
20801,17
20802,17
20803,17
20804,17
20805,17
20806,17
20807,17
20808,17
20809,17
20810,17
20811,17
20812,17
20813,17
20814,17
20815,17
20816,17
20817,17
20818,17
20819,17
20820,17
20821,17
20822,17
20823,17
20824,17
20825,17
20826,17
20827,17
20828,17
20829,17
20830,17
20831,17
20832,17
20833,17
20834,17
20835,17
20836,17
20837,17
20838,17
20839,17
20840,17
20841,18
20842,17
20843,17
20844,41
20845,41
20846,41
20847,41
20848,41
20849,41
20850,41
20851,41
20852,41
20853,41
20854,41
20855,41
20856,41
20857,41
20858,41
20859,41
20860,41
20861,47
20862,59
20863,12
20864,12
20865,12
20866,12
20867,12
20868,12
20869,12
20870,12
20871,12
20872,12
20873,12
20874,12
20875,12
20876,12
20877,12
20878,12
20879,12
20880,12
20881,12
20882,12
20883,12
20884,12
20885,12
20886,12
20887,12
20888,12
20889,12
20890,12
20891,12
20892,12
20893,12
20894,12
20895,12
20896,12
20897,12
20898,12
20899,12
20900,12
20901,12
20902,12
20903,12
20904,53
20905,53
20906,53
20907,53
20908,53
20909,53
20910,53
20911,58
20912,58
20913,59
20914,59
20915,59
20916,59
20917,59
20918,59
20919,43
20920,47
20921,47
20922,47
20923,22
20924,22
20925,35
20926,35
20927,63
20928,48
20929,18
20930,18
20931,25
20932,53
20933,53
20934,55
20935,55
20936,56
20937,56
20938,59
20939,55
20940,35
20941,9
20942,40
20943,18
20944,18
20945,18
20946,18
20947,18
20948,18
20949,18
20950,18
20951,18
20952,18
20953,18
20954,33
20955,18
20956,18
20957,18
20958,18
20959,18
20960,18
20961,18
20962,18
20963,18
20964,18
20965,18
20966,18
20967,18
20968,18
20969,18
20970,18
20971,43
20972,43
20973,33
20974,33
20975,33
20976,54
20977,54
20978,54
20979,54
20980,54
20981,54
20982,54
20983,54
20984,54
20985,54
20986,54
20987,54
20988,54
20989,54
20990,54
20991,54
20992,54
20993,54
20994,54
20995,54
20996,54
20997,54
20998,54
20999,54
21000,54
21001,54
21002,54
21003,49
21004,49
21005,49
21006,49
21007,49
21008,49
21009,49
21010,49
21011,49
21012,49
21013,49
21014,49
21015,49
21016,49
21017,49
21018,49
21019,49
21020,49
21021,49
21022,46
21023,46
21024,46
21025,62
21026,62
21027,62
21028,62
21029,62
21030,62
21031,6
21032,6
21033,19
21034,19
21035,19
21036,4
21037,4
21038,50
21039,50
21040,7
21041,7
21042,34
21043,19
21044,34
21045,34
21046,34
21047,36
21048,36
21049,36
21050,36
21051,36
21052,36
21053,36
21054,36
21055,36
21056,36
21057,36
21058,37
21059,36
21060,36
21061,41
21062,36
21063,36
21064,36
21065,36
21066,36
21067,36
21068,36
21069,36
21070,41
21071,36
21072,36
21073,36
21074,36
21075,36
21076,36
21077,36
21078,36
21079,36
21080,36
21081,36
21082,36
21083,36
21084,36
21085,36
21086,36
21087,36
21088,26
21089,49
21090,49
21091,49
21092,49
21093,49
21094,49
21095,49
21096,49
21097,49
21098,49
21099,49
21100,49
21101,19
21102,19
21103,1
21104,1
21105,1
21106,1
21107,1
21108,1
21109,1
21110,1
21111,1
21112,1
21113,2
21114,1
21115,1
21116,1
21117,1
21118,1
21119,1
21120,1
21121,1
21122,1
21123,1
21124,1
21125,2
21126,1
21127,2
21128,1
21129,1
21130,1
21131,1
21132,1
21133,1
21134,1
21135,1
21136,1
21137,1
21138,1
21139,1
21140,1
21141,1
21142,1
21143,1
21144,39
21145,39
21146,32
21147,25
21148,16
21149,33
21150,33
21151,33
21152,33
21153,33
21154,33
21155,33
21156,33
21157,33
21158,33
21159,33
21160,33
21161,33
21162,8
21163,8
21164,8
21165,8
21166,8
21167,37
21168,40
21169,40
21170,40
21171,40
21172,40
21173,38
21174,38
21175,38
21176,28
21177,28
21178,28
21179,28
21180,28
21181,28
21182,28
21183,28
21184,28
21185,28
21186,28
21187,28
21188,28
21189,28
21190,28
21191,28
21192,28
21193,28
21194,28
21195,28
21196,62
21197,62
21198,62
21199,62
21200,62
21201,62
21202,62
21203,62
21204,62
21205,62
21206,62
21207,62
21208,62
21209,62
21210,62
21211,20
21212,20
21213,20
21214,55
21215,55
21216,55
21217,55
21218,55
21219,55
21220,53
21221,55
21222,55
21223,55
21224,55
21225,55
21226,55
21227,55
21228,55
21229,55
21230,64
21231,55
21232,27
21233,10
21234,10
21235,10
21236,10
21237,10
21238,10
21239,33
21240,33
21241,55
21242,55
21243,55
21244,55
21245,55
21246,55
21247,55
21248,55
21249,55
21250,55
21251,55
21252,27
21253,27
21254,27
21255,27
21256,27
21257,27
21258,27
21259,27
21260,27
21261,27
21262,27
21263,27
21264,38
21265,38
21266,38
21267,59
21268,59
21269,59
21270,59
21271,59
21272,59
21273,59
21274,59
21275,59
21276,59
21277,59
21278,59
21279,59
21280,59
